Date,Open,High,Low,Close,Adj Close,Volume
2021-04-15,3510.000000,3545.750000,3460.000000,3497.100098,3496.276367,227889
2021-04-16,3520.000000,3775.000000,3502.199951,3736.350098,3735.469971,442400
2021-04-19,3560.000000,3860.000000,3535.000000,3830.449951,3829.547607,613612
2021-04-20,3848.000000,3973.800049,3843.000000,3934.750000,3933.823242,585780
2021-04-22,3949.000000,3988.000000,3850.000000,3940.300049,3939.371826,244326
2021-04-23,3919.000000,3950.000000,3870.000000,3895.550049,3894.632324,187206
2021-04-26,3890.000000,3965.000000,3840.100098,3895.199951,3894.282471,243171
2021-04-27,3931.000000,4057.850098,3902.100098,4033.699951,4032.749756,357654
2021-04-28,4089.000000,4207.000000,4080.000000,4172.850098,4171.867188,334186
2021-04-29,4215.000000,4265.649902,4090.000000,4235.350098,4234.352539,319077
2021-04-30,4175.000000,4248.000000,4150.000000,4201.799805,4200.810059,228750
2021-05-03,4150.000000,4278.000000,4122.200195,4250.950195,4249.948730,189552
2021-05-04,4281.250000,4320.000000,4105.250000,4134.100098,4133.126465,231441
2021-05-05,4134.000000,4207.100098,4062.000000,4118.200195,4117.229980,141151
2021-05-06,4170.000000,4185.000000,4104.350098,4119.500000,4118.529785,102790
2021-05-07,4137.250000,4150.000000,3901.000000,3954.750000,3953.818359,264832
2021-05-10,3960.000000,4010.500000,3816.000000,3866.600098,3865.689209,268649
2021-05-11,3887.949951,3988.949951,3830.000000,3963.399902,3962.466309,191647
2021-05-12,3986.000000,3999.000000,3906.100098,3955.300049,3954.368408,126100
2021-05-14,3960.000000,3996.600098,3900.000000,3954.000000,3953.068604,108287
2021-05-17,3952.000000,3969.850098,3905.100098,3950.850098,3949.919434,115367
2021-05-18,3950.000000,3990.000000,3905.000000,3926.649902,3925.724854,165018
2021-05-19,3943.000000,3970.000000,3890.649902,3920.199951,3919.276611,174422
2021-05-20,3925.000000,3929.050049,3852.649902,3903.699951,3902.780518,159197
2021-05-21,3930.000000,3979.000000,3907.000000,3944.850098,3943.920898,128784
2021-05-24,3979.000000,4040.000000,3895.250000,3906.350098,3905.429932,210338
2021-05-25,3941.550049,3960.000000,3895.000000,3923.149902,3922.225830,174960
2021-05-26,3947.800049,3967.750000,3895.000000,3902.550049,3901.630859,116664
2021-05-27,3924.949951,4005.000000,3910.000000,3993.399902,3992.459229,279612
2021-05-28,3950.000000,4100.000000,3850.000000,3996.649902,3995.708496,395716
2021-05-31,4019.949951,4050.000000,3950.449951,4028.800049,4027.851074,184225
2021-06-01,4050.000000,4199.000000,4020.500000,4107.399902,4106.432617,469661
2021-06-02,4110.000000,4260.000000,4110.000000,4236.850098,4235.852051,438230
2021-06-03,4280.000000,4375.000000,4268.250000,4324.250000,4323.231445,338124
2021-06-04,4372.000000,4395.000000,4250.000000,4287.250000,4286.240234,261199
2021-06-07,4318.799805,4330.200195,4209.049805,4267.200195,4266.194824,170078
2021-06-08,4268.950195,4293.450195,4194.149902,4226.299805,4225.304199,158150
2021-06-09,4239.000000,4239.000000,4159.600098,4195.850098,4194.861816,177947
2021-06-10,4196.000000,4285.000000,4175.250000,4193.350098,4192.362305,196321
2021-06-11,4198.899902,4235.000000,4141.350098,4189.500000,4188.513184,133044
2021-06-14,4175.000000,4211.000000,4092.500000,4177.600098,4176.616211,143615
2021-06-15,4199.799805,4260.000000,4180.049805,4244.850098,4243.850098,158088
2021-06-16,4257.000000,4257.000000,4154.049805,4193.350098,4192.362305,127603
2021-06-17,4155.000000,4335.000000,4125.000000,4299.149902,4298.137207,345021
2021-06-18,4348.000000,4480.000000,4285.000000,4427.149902,4426.106934,580400
2021-06-21,4425.100098,4644.899902,4351.100098,4588.250000,4587.169434,585887
2021-06-22,4629.850098,4682.600098,4505.100098,4554.549805,4553.477051,278384
2021-06-23,4589.899902,4625.000000,4451.700195,4483.350098,4482.293945,254051
2021-06-24,4490.000000,4585.299805,4426.000000,4554.250000,4553.177246,173101
2021-06-25,4570.000000,4585.000000,4486.000000,4499.100098,4498.040527,168343
2021-06-28,4515.000000,4540.500000,4457.899902,4474.700195,4473.645996,109722
2021-06-29,4501.000000,4542.000000,4451.000000,4477.750000,4476.695313,92226
2021-06-30,4510.000000,4510.000000,4410.000000,4421.049805,4420.008301,116078
2021-07-01,4434.000000,4452.799805,4370.000000,4411.500000,4410.460938,109260
2021-07-02,4480.000000,4611.000000,4460.000000,4518.850098,4517.785645,394815
2021-07-05,4555.000000,4645.000000,4555.000000,4609.450195,4608.364258,206435
2021-07-06,4635.000000,4655.549805,4571.200195,4609.950195,4608.864258,113324
2021-07-07,4613.500000,4613.500000,4477.700195,4524.450195,4523.384277,291088
2021-07-08,4549.000000,4584.000000,4509.000000,4530.500000,4529.432617,159704
