Date,Open,High,Low,Close,Adj Close,Volume
2021-08-02,923.299988,969.000000,922.900024,956.599976,956.599976,1342173
2021-08-03,965.900024,965.900024,934.049988,938.750000,938.750000,572016
2021-08-04,946.950012,952.700012,920.750000,928.900024,928.900024,335436
2021-08-05,930.599976,939.900024,898.000000,915.500000,915.500000,1041009
2021-08-06,921.200012,936.950012,912.250000,919.349976,919.349976,636462
2021-08-09,926.349976,938.450012,916.650024,928.900024,928.900024,670460
2021-08-10,932.349976,964.099976,920.700012,945.799988,945.799988,2198799
2021-08-11,921.000000,930.000000,852.000000,900.500000,900.500000,2959134
2021-08-12,905.500000,913.400024,880.099976,896.700012,896.700012,592714
2021-08-13,900.500000,904.000000,876.650024,882.849976,882.849976,738531
2021-08-16,884.950012,889.150024,865.950012,874.700012,874.700012,436930
2021-08-17,870.000000,908.900024,867.000000,887.400024,887.400024,973907
2021-08-18,894.650024,903.900024,878.650024,900.750000,900.750000,477749
2021-08-20,881.750000,915.000000,871.750000,897.200012,897.200012,879721
2021-08-23,899.500000,901.750000,866.150024,884.200012,884.200012,710233
2021-08-24,888.700012,903.000000,876.200012,900.750000,900.750000,512709
2021-08-25,902.700012,922.549988,890.349976,916.750000,916.750000,761172
