Date,Open,High,Low,Close,Adj Close,Volume
2021-01-22,1212.000000,1224.250000,1142.000000,1150.650024,1130.985352,3792976
2021-01-25,1188.000000,1264.800049,1188.000000,1201.050049,1180.524048,7236073
2021-01-27,1179.800049,1180.000000,1132.000000,1151.050049,1131.378662,3919772
2021-01-28,1104.000000,1152.849976,1097.449951,1111.099976,1092.111206,4940451
2021-01-29,1189.000000,1319.000000,1168.099976,1291.349976,1269.280640,18136253
2021-02-01,1282.599976,1344.800049,1266.250000,1332.000000,1309.236084,6079052
2021-02-02,1360.000000,1430.000000,1346.699951,1366.650024,1343.293945,6146122
2021-02-03,1371.000000,1476.150024,1357.000000,1465.300049,1440.258057,5703639
2021-02-04,1450.199951,1454.699951,1395.000000,1420.650024,1396.371094,4201023
2021-02-05,1428.949951,1471.000000,1372.050049,1384.449951,1360.789551,3309891
2021-02-08,1415.000000,1479.000000,1407.849976,1419.500000,1395.240601,3663462
2021-02-09,1430.000000,1443.750000,1390.000000,1413.099976,1388.950073,2218783
2021-02-10,1401.099976,1456.000000,1390.800049,1428.099976,1403.693726,3816335
2021-02-11,1420.000000,1448.000000,1408.300049,1441.250000,1416.619141,1775772
2021-02-12,1425.099976,1461.250000,1420.000000,1438.250000,1413.670288,2226804
2021-02-15,1450.000000,1534.949951,1445.000000,1513.349976,1487.486694,4911380
2021-02-16,1508.000000,1519.000000,1461.400024,1477.800049,1452.544434,2325039
2021-02-17,1483.949951,1508.699951,1448.150024,1459.699951,1434.753540,2630541
2021-02-18,1460.000000,1478.000000,1428.349976,1438.699951,1414.112549,1903207
2021-02-19,1432.849976,1446.000000,1381.050049,1404.599976,1380.595459,2020652
2021-02-22,1414.000000,1424.900024,1348.000000,1360.150024,1336.905029,2456316
2021-02-23,1370.000000,1395.000000,1336.199951,1377.449951,1353.909302,2054617
2021-02-24,1378.000000,1406.000000,1370.050049,1377.949951,1354.400635,1066375
2021-02-25,1392.000000,1404.750000,1371.550049,1380.300049,1356.710693,2106496
2021-02-26,1349.000000,1349.000000,1270.000000,1282.949951,1261.024292,4368614
2021-03-01,1305.000000,1345.800049,1303.150024,1333.599976,1310.808838,1832566
2021-03-02,1346.500000,1376.000000,1330.949951,1350.550049,1327.469116,1714090
2021-03-03,1365.000000,1378.900024,1331.300049,1362.150024,1338.870972,1876685
2021-03-04,1346.949951,1371.849976,1331.000000,1339.349976,1316.460327,1715294
2021-03-05,1329.000000,1335.699951,1272.000000,1289.199951,1267.167358,2385360
2021-03-08,1306.800049,1337.000000,1255.099976,1265.849976,1244.216431,3818979
2021-03-09,1280.000000,1301.699951,1255.000000,1270.250000,1248.541260,2069774
2021-03-10,1291.150024,1329.800049,1289.949951,1315.400024,1292.919800,3041247
2021-03-12,1341.000000,1342.000000,1310.550049,1325.449951,1302.797974,2508940
2021-03-15,1337.949951,1341.849976,1238.150024,1276.599976,1254.782837,3701236
2021-03-16,1289.000000,1331.800049,1280.550049,1322.949951,1300.340820,2544685
2021-03-17,1327.949951,1328.949951,1290.000000,1321.599976,1299.013672,2253306
2021-03-18,1338.000000,1367.699951,1303.050049,1325.750000,1303.092896,2912501
2021-03-19,1312.750000,1379.550049,1300.599976,1373.949951,1350.469116,2880477
